WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
3.725,23.625,1.104,0.2,0.0544049707582426,0.191962335668479,0.313264587120257,0.448323178595154,0.546292879668391,0.671359162029341,0.0544049707582426,0.191962335668479,0.313264587120257,0.448323178595154,0.546292879668391,0.671359162029341,0.0544049707582426,0.191962335668479,0.313264587120257,0.448323178595154,0.546292879668391,0.671359162029341,0.75,1
14.725,20.8016666666667,1.31573333333333,0.2,0.0522830761046065,0.15588430917422,0.273703785041221,0.374521043450566,0.471831255237399,0.605505458311355,0.0522830761046065,0.15588430917422,0.273703785041221,0.374521043450566,0.471831255237399,0.605505458311355,0.0522830761046065,0.15588430917422,0.273703785041221,0.374521043450566,0.471831255237399,0.605505458311355,0.75,1
0.875,7.71166666666667,1.32266666666667,0.2,0.0574428436911394,0.17620922962799,0.28531871506852,0.352801003401037,0.4784818182946,0.613442947052309,0.0574428436911394,0.17620922962799,0.28531871506852,0.352801003401037,0.4784818182946,0.613442947052309,0.0574428436911394,0.17620922962799,0.28531871506852,0.352801003401037,0.4784818182946,0.613442947052309,0.75,1
0.824999999999999,11.3783333333333,1.15733333333333,0.2,0.0486449190329098,0.181190740174163,0.314906555722207,0.457654067159745,0.587204916582855,0.664097261173633,0.0486449190329098,0.181190740174163,0.314906555722207,0.457654067159745,0.587204916582855,0.664097261173633,0.0486449190329098,0.181190740174163,0.314906555722207,0.457654067159745,0.587204916582855,0.664097261173633,0.75,1
14.375,20.435,1.328,0.2,0.0644087652720968,0.181669975561081,0.321390443851321,0.477272164066555,0.602054548756253,0.739059871789082,0.0644087652720968,0.181669975561081,0.321390443851321,0.477272164066555,0.602054548756253,0.739059871789082,0.0644087652720968,0.181669975561081,0.321390443851321,0.477272164066555,0.602054548756253,0.739059871789082,0.75,1
13.625,3.01833333333333,1.23893333333333,0.2,0.0505755497140799,0.136126035358982,0.273010545623105,0.414008004378231,0.539463780696442,0.6839232567395,0.0505755497140799,0.136126035358982,0.273010545623105,0.414008004378231,0.539463780696442,0.6839232567395,0.0505755497140799,0.136126035358982,0.273010545623105,0.414008004378231,0.539463780696442,0.6839232567395,0.75,1
-8.575,15.8516666666667,1.2096,0.2,0.0479710130944359,0.140655825974958,0.304754582025182,0.445854084477444,0.60335840158879,0.759633814060103,0.0479710130944359,0.140655825974958,0.304754582025182,0.445854084477444,0.60335840158879,0.759633814060103,0.0479710130944359,0.140655825974958,0.304754582025182,0.445854084477444,0.60335840158879,0.759633814060103,0.75,1
6.625,11.085,1.13173333333333,0.2,0.0600322870587338,0.153848303411515,0.251370322532579,0.313232497792783,0.406670086369073,0.546752486154524,0.0600322870587338,0.153848303411515,0.251370322532579,0.313232497792783,0.406670086369073,0.546752486154524,0.0600322870587338,0.153848303411515,0.251370322532579,0.313232497792783,0.406670086369073,0.546752486154524,0.75,1
11.575,22.4516666666667,1.18613333333333,0.2,0.0584560900911637,0.153262847198262,0.248537263733805,0.368602206544303,0.474089293294211,0.582699394363363,0.0584560900911637,0.153262847198262,0.248537263733805,0.368602206544303,0.474089293294211,0.582699394363363,0.0584560900911637,0.153262847198262,0.248537263733805,0.368602206544303,0.474089293294211,0.582699394363363,0.75,1
10.475,4.55833333333333,1.17973333333333,0.2,0.0684779312187875,0.196749897400188,0.388402006516571,0.516378653984998,0.543645361906535,0.797776462237437,0.0684779312187875,0.196749897400188,0.388402006516571,0.516378653984998,0.543645361906535,0.797776462237437,0.0684779312187875,0.196749897400188,0.388402006516571,0.516378653984998,0.543645361906535,0.797776462237437,1,1
1.375,3.89833333333333,1.22986666666667,0.2,0.0591228802525104,0.218810862648409,0.381933589788683,0.566073634803026,0.62590950870163,0.927905647298619,0.0591228802525104,0.218810862648409,0.381933589788683,0.566073634803026,0.62590950870163,0.927905647298619,0.0591228802525104,0.218810862648409,0.381933589788683,0.566073634803026,0.62590950870163,0.927905647298619,1,1
4.575,15.1183333333333,1.18453333333333,0.2,0.0595877750819947,0.198391194013517,0.355309169621907,0.497512091962331,0.628251454669162,0.887273943622976,0.0595877750819947,0.198391194013517,0.355309169621907,0.497512091962331,0.628251454669162,0.887273943622976,0.0595877750819947,0.198391194013517,0.355309169621907,0.497512091962331,0.628251454669162,0.887273943622976,1,1
11.325,12.3683333333333,1.37066666666667,0.2,0.0626928105992164,0.225997605858201,0.405221938605054,0.596556280302514,0.79144519367905,0.937419485760513,0.0626928105992164,0.225997605858201,0.405221938605054,0.596556280302514,0.79144519367905,0.937419485760513,0.0626928105992164,0.225997605858201,0.405221938605054,0.596556280302514,0.79144519367905,0.937419485760513,1,1
-7.575,22.9283333333333,1.27573333333333,0.2,0.0817207085209328,0.233853723707058,0.39370379626051,0.547299839530079,0.695143743014139,0.904838288650388,0.0817207085209328,0.233853723707058,0.39370379626051,0.547299839530079,0.695143743014139,0.904838288650388,0.0817207085209328,0.233853723707058,0.39370379626051,0.547299839530079,0.695143743014139,0.904838288650388,1,1
9.875,7.38166666666667,1.1744,0.2,0.0651256249549527,0.220507029479081,0.336777344378226,0.492121624752318,0.671909300656765,0.949538696609609,0.0651256249549527,0.220507029479081,0.336777344378226,0.492121624752318,0.671909300656765,0.949538696609609,0.0651256249549527,0.220507029479081,0.336777344378226,0.492121624752318,0.671909300656765,0.949538696609609,1,1
-4.875,22.8183333333333,1.13813333333333,0.2,0.0631699940660342,0.197991325303766,0.347544456766386,0.472187749480626,0.615202200862535,0.875754442818626,0.0631699940660342,0.197991325303766,0.347544456766386,0.472187749480626,0.615202200862535,0.875754442818626,0.0631699940660342,0.197991325303766,0.347544456766386,0.472187749480626,0.615202200862535,0.875754442818626,1,1
11.025,17.7216666666667,1.1024,0.2,0.0669187868731098,0.211146761289882,0.334912681269414,0.51547055969129,0.678175155027878,0.842019729909945,0.0669187868731098,0.211146761289882,0.334912681269414,0.51547055969129,0.678175155027878,0.842019729909945,0.0669187868731098,0.211146761289882,0.334912681269414,0.51547055969129,0.678175155027878,0.842019729909945,1,1
-6.575,10.3516666666667,1.15786666666667,0.2,0.0792708083303828,0.202478701438971,0.343355592863353,0.49340641248561,0.69924971914099,0.877323886058094,0.0792708083303828,0.202478701438971,0.343355592863353,0.49340641248561,0.69924971914099,0.877323886058094,0.0792708083303828,0.202478701438971,0.343355592863353,0.49340641248561,0.69924971914099,0.877323886058094,1,1
3.525,21.645,1.10026666666667,0.2,0.0669493821435037,0.223974666514669,0.351311581114222,0.512369678986013,0.694946183115601,0.933407884574124,0.0669493821435037,0.223974666514669,0.351311581114222,0.512369678986013,0.694946183115601,0.933407884574124,0.0669493821435037,0.223974666514669,0.351311581114222,0.512369678986013,0.694946183115601,0.933407884574124,1,1
0.975,19.9583333333333,1.2208,0.2,0.0681570914327674,0.198073193477903,0.378107371245115,0.48437295247384,0.718995231224783,0.948118320534524,0.0681570914327674,0.198073193477903,0.378107371245115,0.48437295247384,0.718995231224783,0.948118320534524,0.0681570914327674,0.198073193477903,0.378107371245115,0.48437295247384,0.718995231224783,0.948118320534524,1,1
-12.325,17.2083333333333,1.26986666666667,0.2,0.0768599730827449,0.203247059287762,0.29238606195637,0.474282553497968,0.600361165742686,0.785281851180752,0.0768599730827449,0.203247059287762,0.29238606195637,0.474282553497968,0.600361165742686,0.785281851180752,0.0768599730827449,0.203247059287762,0.29238606195637,0.474282553497968,0.600361165742686,0.785281851180752,1,1
-11.575,19.4816666666667,1.1888,0.2,0.0790932705323698,0.198030182052077,0.357493046453053,0.489729745114791,0.652462886037313,0.820658073884844,0.0790932705323698,0.198030182052077,0.357493046453053,0.489729745114791,0.652462886037313,0.820658073884844,0.0790932705323698,0.198030182052077,0.357493046453053,0.489729745114791,0.652462886037313,0.820658073884844,1,1
-4.925,15.4116666666667,1.35733333333333,0.2,0.0857311011382749,0.295445704400811,0.43960400670457,0.625380720517024,0.745032770769734,0.965621971067735,0.0857311011382749,0.295445704400811,0.43960400670457,0.625380720517024,0.745032770769734,0.965621971067735,0.0857311011382749,0.295445704400811,0.43960400670457,0.625380720517024,0.745032770769734,0.965621971067735,1,1
-9.975,24.395,1.25706666666667,0.2,0.0589110389160401,0.211356321127071,0.283892374438677,0.387350249208337,0.540310072106326,0.864417983067635,0.0589110389160401,0.211356321127071,0.283892374438677,0.387350249208337,0.540310072106326,0.864417983067635,0.0589110389160401,0.211356321127071,0.283892374438677,0.387350249208337,0.540310072106326,0.864417983067635,1,1
14.025,13.5783333333333,1.14506666666667,0.2,0.0692972213817987,0.284137262494409,0.477659213225998,0.637342411910979,0.701524949093245,0.894348500415338,0.0692972213817987,0.284137262494409,0.477659213225998,0.637342411910979,0.701524949093245,0.894348500415338,0.0692972213817987,0.284137262494409,0.477659213225998,0.637342411910979,0.701524949093245,0.894348500415338,1,1
-10.775,5.10833333333333,1.29226666666667,0.2,0.0857376870669674,0.240503914979138,0.407846590893399,0.549487370500579,0.644704842363078,0.804869346640149,0.0857376870669674,0.240503914979138,0.407846590893399,0.549487370500579,0.644704842363078,0.804869346640149,0.0857376870669674,0.240503914979138,0.407846590893399,0.549487370500579,0.644704842363078,0.804869346640149,1,1
5.425,7.85833333333333,1.36373333333333,0.2,0.0758274454165076,0.209061608707643,0.338036869134878,0.44892340029413,0.57754920614345,0.808992789081426,0.0758274454165076,0.209061608707643,0.338036869134878,0.44892340029413,0.57754920614345,0.808992789081426,0.0758274454165076,0.209061608707643,0.338036869134878,0.44892340029413,0.57754920614345,0.808992789081426,1,1
-2.925,23.2216666666667,1.18666666666667,0.2,0.066449837649473,0.228121093609881,0.434968913945901,0.568434878648056,0.806010780141169,1,0.066449837649473,0.228121093609881,0.434968913945901,0.568434878648056,0.806010780141169,1,0.066449837649473,0.228121093609881,0.434968913945901,0.568434878648056,0.806010780141169,1,1,1
-8.925,7.49166666666667,1.1776,0.2,0.0664864286525769,0.180640631328114,0.347806505600056,0.564364354341365,0.71085499187182,0.901253132855031,0.0664864286525769,0.180640631328114,0.347806505600056,0.564364354341365,0.71085499187182,0.901253132855031,0.0664864286525769,0.180640631328114,0.347806505600056,0.564364354341365,0.71085499187182,0.901253132855031,1,1
12.175,21.9383333333333,1.1712,0.2,0.0721390947532769,0.19942105314813,0.384644585251927,0.521861312201329,0.640188576924525,0.894096962538892,0.0721390947532769,0.19942105314813,0.384644585251927,0.521861312201329,0.640188576924525,0.894096962538892,0.0721390947532769,0.19942105314813,0.384644585251927,0.521861312201329,0.640188576924525,0.894096962538892,1,1
-6.725,6.97833333333333,1.41333333333333,0.2,0.063143424533279,0.187064630146524,0.270281801809328,0.356607062756781,0.530763467111099,0.650375003080998,0.063143424533279,0.187064630146524,0.270281801809328,0.356607062756781,0.530763467111099,0.650375003080998,0.063143424533279,0.187064630146524,0.270281801809328,0.356607062756781,0.530763467111099,0.650375003080998,1,1
-6.925,13.615,1.37493333333333,0.2,0.0723376809122943,0.189087067827706,0.333437514558209,0.488445499629907,0.584094268695289,0.740260521068168,0.0723376809122943,0.189087067827706,0.333437514558209,0.488445499629907,0.584094268695289,0.740260521068168,0.0723376809122943,0.189087067827706,0.333437514558209,0.488445499629907,0.584094268695289,0.740260521068168,1,1
-11.725,7.05166666666667,1.2944,0.2,0.0784794196699746,0.253494527742638,0.38190471934764,0.534454999771705,0.674119437821749,0.837322371120222,0.0784794196699746,0.253494527742638,0.38190471934764,0.534454999771705,0.674119437821749,0.837322371120222,0.0784794196699746,0.253494527742638,0.38190471934764,0.534454999771705,0.674119437821749,0.837322371120222,1,1
4.275,17.025,1.32426666666667,0.2,0.0640542493808866,0.17871579589445,0.289232337508776,0.44979502154359,0.591350448582891,0.843787506349065,0.0640542493808866,0.17871579589445,0.289232337508776,0.44979502154359,0.591350448582891,0.843787506349065,0.0640542493808866,0.17871579589445,0.289232337508776,0.44979502154359,0.591350448582891,0.843787506349065,1,1
4.075,21.2783333333333,1.33546666666667,0.2,0.0755608989141889,0.251852970365058,0.428205555055092,0.540982008045432,0.608908712165222,0.660858532260378,0.0755608989141889,0.251852970365058,0.428205555055092,0.540982008045432,0.608908712165222,0.660858532260378,0.0755608989141889,0.251852970365058,0.428205555055092,0.540982008045432,0.608908712165222,0.660858532260378,1,1
6.675,21.4983333333333,1.256,0.2,0.0562427149843395,0.199406813717695,0.319897187724516,0.452899936019412,0.648633236586869,0.936168836234033,0.0562427149843395,0.199406813717695,0.319897187724516,0.452899936019412,0.648633236586869,0.936168836234033,0.0562427149843395,0.199406813717695,0.319897187724516,0.452899936019412,0.648633236586869,0.936168836234033,1,1
-12.925,20.6183333333333,1.17706666666667,0.2,0.0832330111954709,0.252090516804201,0.425580204709605,0.580108825800321,0.725764604222546,0.809396382259776,0.0832330111954709,0.252090516804201,0.425580204709605,0.580108825800321,0.725764604222546,0.809396382259776,0.0832330111954709,0.252090516804201,0.425580204709605,0.580108825800321,0.725764604222546,0.809396382259776,1,1
-7.375,3.495,1.34026666666667,0.2,0.0575469965417946,0.205766509558027,0.416380847022538,0.577845651930065,0.706919696575347,0.895901300738265,0.0575469965417946,0.205766509558027,0.416380847022538,0.577845651930065,0.706919696575347,0.895901300738265,0.0575469965417946,0.205766509558027,0.416380847022538,0.577845651930065,0.706919696575347,0.895901300738265,1,1
6.375,15.0083333333333,1.26133333333333,0.2,0.0758945031617088,0.266095337034752,0.433398718489196,0.617964898111826,0.833229423401278,1,0.0758945031617088,0.266095337034752,0.433398718489196,0.617964898111826,0.833229423401278,1,0.0758945031617088,0.266095337034752,0.433398718489196,0.617964898111826,0.833229423401278,1,1,1
14.925,9.83833333333333,1.36853333333333,0.2,0.0731815303425099,0.213154742743038,0.353880183638592,0.470577751161368,0.614448718852371,0.8637837742599,0.0731815303425099,0.213154742743038,0.353880183638592,0.470577751161368,0.614448718852371,0.8637837742599,0.0731815303425099,0.213154742743038,0.353880183638592,0.470577751161368,0.614448718852371,0.8637837742599,1,1
12.475,24.5416666666667,1.39733333333333,0.2,0.0787566540211943,0.20557093859273,0.339922020807411,0.485256034633747,0.629408793557008,0.831423496112268,0.0787566540211943,0.20557093859273,0.339922020807411,0.485256034633747,0.629408793557008,0.831423496112268,0.0787566540211943,0.20557093859273,0.339922020807411,0.485256034633747,0.629408793557008,0.831423496112268,1,1
-6.275,12.9183333333333,1.392,0.2,0.0731014657074683,0.222340247709742,0.387470330388619,0.545089838893802,0.73340974775484,0.915453873535938,0.0731014657074683,0.222340247709742,0.387470330388619,0.545089838893802,0.73340974775484,0.915453873535938,0.0731014657074683,0.222340247709742,0.387470330388619,0.545089838893802,0.73340974775484,0.915453873535938,1,1
-12.375,19.005,1.168,0.2,0.0561175535699978,0.205985997718767,0.370366099352539,0.590435918226221,0.771458510185827,0.989693620575022,0.0561175535699978,0.205985997718767,0.370366099352539,0.590435918226221,0.771458510185827,0.989693620575022,0.0561175535699978,0.205985997718767,0.370366099352539,0.590435918226221,0.771458510185827,0.989693620575022,1,1
-10.925,17.575,1.1808,0.2,0.0761340049436501,0.225153246430218,0.404876190050703,0.555681859578986,0.686225962410037,0.773358544892515,0.0761340049436501,0.225153246430218,0.404876190050703,0.555681859578986,0.686225962410037,0.773358544892515,0.0761340049436501,0.225153246430218,0.404876190050703,0.555681859578986,0.686225962410037,0.773358544892515,1,1
14.425,19.5916666666667,1.15253333333333,0.2,0.0630831458862289,0.204275410046341,0.37384053236289,0.502698933909395,0.650838748703166,0.785056066520365,0.0630831458862289,0.204275410046341,0.37384053236289,0.502698933909395,0.650838748703166,0.785056066520365,0.0630831458862289,0.204275410046341,0.37384053236289,0.502698933909395,0.650838748703166,0.785056066520365,1,1
8.975,8.59166666666667,1.34186666666667,0.2,0.0760130234979524,0.186989154050833,0.378574968144192,0.47482882115789,0.690470601074749,0.899974045168747,0.0760130234979524,0.186989154050833,0.378574968144192,0.47482882115789,0.690470601074749,0.899974045168747,0.0760130234979524,0.186989154050833,0.378574968144192,0.47482882115789,0.690470601074749,0.899974045168747,1,1
-5.375,13.505,1.28853333333333,0.2,0.0779022978517252,0.213048672390849,0.364383223921901,0.509836825407692,0.728725529477578,0.93922796095156,0.0779022978517252,0.213048672390849,0.364383223921901,0.509836825407692,0.728725529477578,0.93922796095156,0.0779022978517252,0.213048672390849,0.364383223921901,0.509836825407692,0.728725529477578,0.93922796095156,1,1
-4.425,7.63833333333333,1.39413333333333,0.2,0.0617084246884827,0.218368005890284,0.34020225642087,0.532239501429136,0.665102060516005,0.971215043718429,0.0617084246884827,0.218368005890284,0.34020225642087,0.532239501429136,0.665102060516005,0.971215043718429,0.0617084246884827,0.218368005890284,0.34020225642087,0.532239501429136,0.665102060516005,0.971215043718429,1,1
-1.025,18.9683333333333,1.24266666666667,0.2,0.0690565889623052,0.221014665634196,0.328263766154148,0.468799776636559,0.64875113616079,0.915001487003269,0.0690565889623052,0.221014665634196,0.328263766154148,0.468799776636559,0.64875113616079,0.915001487003269,0.0690565889623052,0.221014665634196,0.328263766154148,0.468799776636559,0.64875113616079,0.915001487003269,1,1
-14.725,7.30833333333333,1.2368,0.2,0.0697808217392485,0.214178733755536,0.357694538823716,0.496028805295636,0.528973875517424,0.789394700159305,0.0697808217392485,0.214178733755536,0.357694538823716,0.496028805295636,0.528973875517424,0.789394700159305,0.0697808217392485,0.214178733755536,0.357694538823716,0.496028805295636,0.528973875517424,0.789394700159305,1,1
3.325,11.2316666666667,1.21493333333333,0.2,0.0842704857990999,0.229643249246525,0.407504316392416,0.570218251606704,0.705952782927428,0.891518704671543,0.0842704857990999,0.229643249246525,0.407504316392416,0.570218251606704,0.705952782927428,0.891518704671543,0.0842704857990999,0.229643249246525,0.407504316392416,0.570218251606704,0.705952782927428,0.891518704671543,1,1
3.125,9.985,1.40426666666667,0.2,0.0755394562921953,0.191965814976887,0.353141306048591,0.509967695095857,0.64909856395124,0.803662147157046,0.0755394562921953,0.191965814976887,0.353141306048591,0.509967695095857,0.64909856395124,0.803662147157046,0.0755394562921953,0.191965814976887,0.353141306048591,0.509967695095857,0.64909856395124,0.803662147157046,1,1
-14.925,3.34833333333333,1.12266666666667,0.2,0.0664186604953789,0.203260319230691,0.417881508795267,0.595016228135666,0.762620975777461,0.919022559802168,0.0664186604953789,0.203260319230691,0.417881508795267,0.595016228135666,0.762620975777461,0.919022559802168,0.0664186604953789,0.203260319230691,0.417881508795267,0.595016228135666,0.762620975777461,0.919022559802168,1,1
-0.574999999999999,16.695,1.216,0.2,0.0694751626161858,0.203754710290779,0.357729479288606,0.48532752989798,0.657582113148998,0.837776576411325,0.0694751626161858,0.203754710290779,0.357729479288606,0.48532752989798,0.657582113148998,0.837776576411325,0.0694751626161858,0.203754710290779,0.357729479288606,0.48532752989798,0.657582113148998,0.837776576411325,1,1
-7.975,17.685,1.4112,0.2,0.0772876775454392,0.235612310011283,0.381235689431687,0.534840044809497,0.634658885291907,0.873753484030103,0.0772876775454392,0.235612310011283,0.381235689431687,0.534840044809497,0.634658885291907,0.873753484030103,0.0772876775454392,0.235612310011283,0.381235689431687,0.534840044809497,0.634658885291907,0.873753484030103,1,1
-3.925,21.975,1.41653333333333,0.2,0.0724295004860818,0.206045739134459,0.365507956040673,0.442453502376464,0.625025576011145,0.823850669616651,0.0724295004860818,0.206045739134459,0.365507956040673,0.442453502376464,0.625025576011145,0.823850669616651,0.0724295004860818,0.206045739134459,0.365507956040673,0.442453502376464,0.625025576011145,0.823850669616651,1,1
14.825,8.26166666666667,1.28906666666667,0.2,0.0638416081549971,0.212013450708826,0.296168168311893,0.428317570474434,0.606464856876239,0.902798091556308,0.0638416081549971,0.212013450708826,0.296168168311893,0.428317570474434,0.606464856876239,0.902798091556308,0.0638416081549971,0.212013450708826,0.296168168311893,0.428317570474434,0.606464856876239,0.902798091556308,1,1
12.375,10.8283333333333,1.23093333333333,0.2,0.0741686910976942,0.204787484980528,0.307700641354623,0.48195202134474,0.700186983185338,0.935801117818854,0.0741686910976942,0.204787484980528,0.307700641354623,0.48195202134474,0.700186983185338,0.935801117818854,0.0741686910976942,0.204787484980528,0.307700641354623,0.48195202134474,0.700186983185338,0.935801117818854,1,1
-13.475,24.065,1.21013333333333,0.2,0.0565287107311702,0.204116973979986,0.356441739054758,0.511744575863609,0.680994096414592,0.958793457798617,0.0565287107311702,0.204116973979986,0.356441739054758,0.511744575863609,0.680994096414592,0.958793457798617,0.0565287107311702,0.204116973979986,0.356441739054758,0.511744575863609,0.680994096414592,0.958793457798617,1,1
-12.225,7.125,1.3264,0.2,0.0735831557948688,0.246516480523996,0.397999360825651,0.534869534429995,0.687125710598484,0.783390292243961,0.0735831557948688,0.246516480523996,0.397999360825651,0.534869534429995,0.687125710598484,0.783390292243961,0.0735831557948688,0.246516480523996,0.397999360825651,0.534869534429995,0.687125710598484,0.783390292243961,1,1
12.675,20.105,1.30666666666667,0.2,0.0767540031484762,0.186940496962035,0.319847131926787,0.461416671076352,0.582108154122301,0.699479625930017,0.0767540031484762,0.186940496962035,0.319847131926787,0.461416671076352,0.582108154122301,0.699479625930017,0.0767540031484762,0.186940496962035,0.319847131926787,0.461416671076352,0.582108154122301,0.699479625930017,1,1
6.475,3.75166666666667,1.16,0.2,0.0752680097170584,0.217773071379084,0.381666435131514,0.474744718103254,0.559978909439724,0.738461278592434,0.0752680097170584,0.217773071379084,0.381666435131514,0.474744718103254,0.559978909439724,0.738461278592434,0.0752680097170584,0.217773071379084,0.381666435131514,0.474744718103254,0.559978909439724,0.738461278592434,1,1
13.275,13.9083333333333,1.29386666666667,0.2,0.0678419936995124,0.193200481752805,0.366008095255238,0.533300071401636,0.61571117441533,0.783092675892184,0.0678419936995124,0.193200481752805,0.366008095255238,0.533300071401636,0.61571117441533,0.783092675892184,0.0678419936995124,0.193200481752805,0.366008095255238,0.533300071401636,0.61571117441533,0.783092675892184,1,1
0.125,13.6883333333333,1.29333333333333,0.2,0.0776450611199173,0.221695419510759,0.349632377243934,0.475733238095039,0.592143143643691,0.836939994568738,0.0776450611199173,0.221695419510759,0.349632377243934,0.475733238095039,0.592143143643691,0.836939994568738,0.0776450611199173,0.221695419510759,0.349632377243934,0.475733238095039,0.592143143643691,0.836939994568738,1,1
12.925,19.2983333333333,1.17546666666667,0.2,0.0671779955429531,0.227679884145502,0.370030839913166,0.5648594767599,0.722278191663142,0.957643005967099,0.0671779955429531,0.227679884145502,0.370030839913166,0.5648594767599,0.722278191663142,0.957643005967099,0.0671779955429531,0.227679884145502,0.370030839913166,0.5648594767599,0.722278191663142,0.957643005967099,1,1
-2.875,5.18166666666667,1.15946666666667,0.2,0.0726874363894228,0.194905368886308,0.367694708700077,0.579077024819658,0.741010606532206,1,0.0726874363894228,0.194905368886308,0.367694708700077,0.579077024819658,0.741010606532206,1,0.0726874363894228,0.194905368886308,0.367694708700077,0.579077024819658,0.741010606532206,1,1,1
-9.675,20.6916666666667,1.13333333333333,0.2,0.0726775350273391,0.214998454016537,0.34034919777366,0.412071159358531,0.530297481710489,0.778023961432648,0.0726775350273391,0.214998454016537,0.34034919777366,0.412071159358531,0.530297481710489,0.778023961432648,0.0726775350273391,0.214998454016537,0.34034919777366,0.412071159358531,0.530297481710489,0.778023961432648,1,1
10.525,22.8916666666667,1.36586666666667,0.2,0.0691864658681077,0.201054434111292,0.374768811772146,0.53126533651834,0.654170364425885,0.779327365237046,0.0691864658681077,0.201054434111292,0.374768811772146,0.53126533651834,0.654170364425885,0.779327365237046,0.0691864658681077,0.201054434111292,0.374768811772146,0.53126533651834,0.654170364425885,0.779327365237046,1,1
3.275,24.7983333333333,1.13013333333333,0.2,0.0676053183300948,0.179893890176396,0.36699787106169,0.540586902563363,0.673417473945318,0.874398072469889,0.0676053183300948,0.179893890176396,0.36699787106169,0.540586902563363,0.673417473945318,0.874398072469889,0.0676053183300948,0.179893890176396,0.36699787106169,0.540586902563363,0.673417473945318,0.874398072469889,1,1
-13.775,13.175,1.264,0.2,0.0823086916966641,0.21841349695146,0.343962269909606,0.573967551350251,0.706648508882078,0.913658300775359,0.0823086916966641,0.21841349695146,0.343962269909606,0.573967551350251,0.706648508882078,0.913658300775359,0.0823086916966641,0.21841349695146,0.343962269909606,0.573967551350251,0.706648508882078,0.913658300775359,1,1
-2.325,12.625,1.17866666666667,0.2,0.0683061396473836,0.245753232208881,0.40760396340246,0.559222778756358,0.605548441050256,0.782076868613372,0.0683061396473836,0.245753232208881,0.40760396340246,0.559222778756358,0.605548441050256,0.782076868613372,0.0683061396473836,0.245753232208881,0.40760396340246,0.559222778756358,0.605548441050256,0.782076868613372,1,1
-0.0749999999999993,6.905,1.17226666666667,0.2,0.0665726235585467,0.225081902863632,0.365865047842939,0.55488089726693,0.733070365104216,0.907067759688554,0.0665726235585467,0.225081902863632,0.365865047842939,0.55488089726693,0.733070365104216,0.907067759688554,0.0665726235585467,0.225081902863632,0.365865047842939,0.55488089726693,0.733070365104216,0.907067759688554,1,1
4.175,22.6716666666667,1.17333333333333,0.2,0.0785423144059751,0.216463829353211,0.393065490426117,0.566515244613242,0.749300197957595,0.930203874091799,0.0785423144059751,0.216463829353211,0.393065490426117,0.566515244613242,0.749300197957595,0.930203874091799,0.0785423144059751,0.216463829353211,0.393065490426117,0.566515244613242,0.749300197957595,0.930203874091799,1,1
9.425,6.50166666666667,1.3392,0.2,0.0666887779403324,0.218968338309984,0.366199322370039,0.509695001248494,0.618179907121069,0.918497450213322,0.0666887779403324,0.218968338309984,0.366199322370039,0.509695001248494,0.618179907121069,0.918497450213322,0.0666887779403324,0.218968338309984,0.366199322370039,0.509695001248494,0.618179907121069,0.918497450213322,1,1
-12.525,18.785,1.21386666666667,0.2,0.0783369189171456,0.195530589856814,0.322587602870701,0.506022908320226,0.581808528496303,0.73746963307203,0.0783369189171456,0.195530589856814,0.322587602870701,0.506022908320226,0.581808528496303,0.73746963307203,0.0783369189171456,0.195530589856814,0.322587602870701,0.506022908320226,0.581808528496303,0.73746963307203,1,1
1.275,17.905,1.1376,0.2,0.0731261304600791,0.232899053752912,0.358172245088884,0.476336029225555,0.648660833428574,0.860173685789497,0.0731261304600791,0.232899053752912,0.358172245088884,0.476336029225555,0.648660833428574,0.860173685789497,0.0731261304600791,0.232899053752912,0.358172245088884,0.476336029225555,0.648660833428574,0.860173685789497,1,1
-14.625,19.1883333333333,1.20213333333333,0.2,0.0752499766135024,0.214128278603508,0.350277244667116,0.55096261509933,0.777634646099486,0.882911153642697,0.0752499766135024,0.214128278603508,0.350277244667116,0.55096261509933,0.777634646099486,0.882911153642697,0.0752499766135024,0.214128278603508,0.350277244667116,0.55096261509933,0.777634646099486,0.882911153642697,1,1
6.175,3.31166666666667,1.33173333333333,0.2,0.0760413177349407,0.209916106610846,0.390949832519157,0.570530590965103,0.764681159101523,0.961414021262682,0.0760413177349407,0.209916106610846,0.390949832519157,0.570530590965103,0.764681159101523,0.961414021262682,0.0760413177349407,0.209916106610846,0.390949832519157,0.570530590965103,0.764681159101523,0.961414021262682,1,1
4.325,14.0916666666667,1.28053333333333,0.2,0.0829446674312017,0.243691465116062,0.386548628998642,0.578660093476369,0.719484552330681,1,0.0829446674312017,0.243691465116062,0.386548628998642,0.578660093476369,0.719484552330681,1,0.0829446674312017,0.243691465116062,0.386548628998642,0.578660093476369,0.719484552330681,1,1,1
-5.075,4.77833333333333,1.1408,0.2,0.05360824356505,0.223001673550733,0.394353170782196,0.574761157529869,0.747107732103402,0.845579164218677,0.05360824356505,0.223001673550733,0.394353170782196,0.574761157529869,0.747107732103402,0.845579164218677,0.05360824356505,0.223001673550733,0.394353170782196,0.574761157529869,0.747107732103402,0.845579164218677,1,1
